motion.py - Detect flow/motion in front of the PMW3901 sensor.

Press Ctrl+C to exit!

17:25:18.024095 | Relative x,y|000|-08|Absolute x,y|-02|-736|Distance|736.00
17:25:18.035099 | Relative x,y|000|-04|Absolute x,y|-02|-740|Distance|740.00
17:25:18.045794 | Relative x,y|000|-04|Absolute x,y|-02|-744|Distance|744.00
17:25:18.056421 | Relative x,y|000|-07|Absolute x,y|-02|-751|Distance|751.00
17:25:18.067092 | Relative x,y|000|-03|Absolute x,y|-02|-754|Distance|754.00
17:25:18.077856 | Relative x,y|000|-05|Absolute x,y|-02|-759|Distance|759.00
17:25:18.088507 | Relative x,y|000|-08|Absolute x,y|-02|-767|Distance|767.00
17:25:18.099078 | Relative x,y|000|-04|Absolute x,y|-02|-771|Distance|771.00
17:25:18.109609 | Relative x,y|000|-04|Absolute x,y|-02|-775|Distance|775.00
17:25:18.120147 | Relative x,y|000|-07|Absolute x,y|-02|-782|Distance|782.00
17:25:18.130683 | Relative x,y|000|-04|Absolute x,y|-02|-786|Distance|786.00
17:25:18.141226 | Relative x,y|000|-04|Absolute x,y|-02|-790|Distance|790.00
17:25:18.151763 | Relative x,y|000|-07|Absolute x,y|-02|-797|Distance|797.00
17:25:18.162293 | Relative x,y|000|-04|Absolute x,y|-02|-801|Distance|801.00
17:25:18.172830 | Relative x,y|000|-05|Absolute x,y|-02|-806|Distance|806.00
17:25:18.183475 | Relative x,y|000|-04|Absolute x,y|-02|-810|Distance|810.00
17:25:18.194174 | Relative x,y|000|-08|Absolute x,y|-02|-818|Distance|818.00
17:25:18.204924 | Relative x,y|000|-04|Absolute x,y|-02|-822|Distance|822.00
17:25:18.215654 | Relative x,y|000|-04|Absolute x,y|-02|-826|Distance|826.00
17:25:18.226388 | Relative x,y|000|-07|Absolute x,y|-02|-833|Distance|833.00
17:25:18.237085 | Relative x,y|000|-04|Absolute x,y|-02|-837|Distance|837.00
17:25:18.247781 | Relative x,y|000|-04|Absolute x,y|-02|-841|Distance|841.00
17:25:18.258467 | Relative x,y|000|-08|Absolute x,y|-02|-849|Distance|849.00
17:25:18.269197 | Relative x,y|000|-04|Absolute x,y|-02|-853|Distance|853.00
17:25:18.279935 | Relative x,y|000|-04|Absolute x,y|-02|-857|Distance|857.00
17:25:18.290648 | Relative x,y|000|-08|Absolute x,y|-02|-865|Distance|865.00
17:25:18.301537 | Relative x,y|000|-03|Absolute x,y|-02|-868|Distance|868.00
17:25:18.312191 | Relative x,y|000|-04|Absolute x,y|-02|-872|Distance|872.00
17:25:18.322863 | Relative x,y|000|-07|Absolute x,y|-02|-879|Distance|879.00
17:25:18.333566 | Relative x,y|000|-04|Absolute x,y|-02|-883|Distance|883.00
17:25:18.344308 | Relative x,y|000|-04|Absolute x,y|-02|-887|Distance|887.00
17:25:18.356502 | Relative x,y|000|-08|Absolute x,y|-02|-895|Distance|895.00
17:25:18.367163 | Relative x,y|000|-04|Absolute x,y|-02|-899|Distance|899.00
17:25:18.377849 | Relative x,y|000|-04|Absolute x,y|-02|-903|Distance|903.00
